Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
HBEF,WS6,1986-07-19T04:00:00Z,0.11916666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-20T04:00:00Z,0.25666666666666665,0.86,NA,0.031043849437330226,0.011289430351472222,0.01,1.9938263379968906
HBEF,WS6,1986-07-21T04:00:00Z,0.44916666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-22T04:00:00Z,0.19249999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-23T04:00:00Z,0.09624999999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-24T04:00:00Z,0.06569444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-25T04:00:00Z,0.05194444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-26T04:00:00Z,2.212222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-27T04:00:00Z,2.614027777777778,0.92,NA,0.015521924718665113,0.011289430351472222,0.01,1.8870142127470573
HBEF,WS6,1986-07-28T04:00:00Z,1.22375,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-29T04:00:00Z,11.271944444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-30T04:00:00Z,9.877083333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-07-31T04:00:00Z,3.905,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-01T04:00:00Z,3.36875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-02T04:00:00Z,6.700833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-03T04:00:00Z,3.1716666666666664,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-04T04:00:00Z,1.7172222222222222,0.91,NA,0.023282887077997666,0.011289430351472222,0.01,1.773081279147235
HBEF,WS6,1986-08-05T04:00:00Z,1.0083333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-06T04:00:00Z,6.17986111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-07T04:00:00Z,22.319305555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-08T04:00:00Z,16.03097222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-09T04:00:00Z,7.593055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-10T04:00:00Z,5.5320833333333335,0.88,NA,0.023282887077997666,0.011289430351472222,0.01,1.7802020874972238
HBEF,WS6,1986-08-11T04:00:00Z,4.99125,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-12T04:00:00Z,2.658333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-13T04:00:00Z,1.5934722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-14T04:00:00Z,1.135138888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-15T04:00:00Z,0.9640277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-16T04:00:00Z,1.078611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-17T04:00:00Z,1.0022222222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-18T04:00:00Z,2.734722222222222,0.89,NA,0.023282887077997666,0.011289430351472222,0.01,1.851410170997113
HBEF,WS6,1986-08-19T04:00:00Z,2.4719444444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-20T04:00:00Z,1.4513888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-21T04:00:00Z,1.08625,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-22T04:00:00Z,0.9777777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-23T04:00:00Z,1.2252777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-24T04:00:00Z,14.41611111111111,0.95,NA,0.023282887077997666,0.009031544281177778,0.01,1.815806129247168
HBEF,WS6,1986-08-25T04:00:00Z,6.109583333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-26T04:00:00Z,3.1838888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-27T04:00:00Z,4.872083333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-28T04:00:00Z,3.3274999999999997,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-29T04:00:00Z,2.0869444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-30T04:00:00Z,1.449861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-08-31T04:00:00Z,1.057222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-01T04:00:00Z,0.8173611111111111,0.9,NA,0.023282887077997666,0.009031544281177778,0,1.8870142127470573
HBEF,WS6,1986-09-02T04:00:00Z,0.6676388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-03T04:00:00Z,0.6844444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-04T04:00:00Z,0.762361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-05T04:00:00Z,2.646111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-06T04:00:00Z,4.563472222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-07T04:00:00Z,1.931111111111111,0.87,NA,0.023282887077997666,0.004515772140588889,0.01,1.815806129247168
HBEF,WS6,1986-09-08T04:00:00Z,1.3154166666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-09T04:00:00Z,0.9563888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-10T04:00:00Z,0.7852777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-11T04:00:00Z,0.8204166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-12T04:00:00Z,1.3016666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-13T04:00:00Z,1.2543055555555556,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-14T04:00:00Z,0.8295833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-15T04:00:00Z,0.6447222222222222,0.85,NA,0.0077609623593325565,0.004515772140588889,0.01,1.8870142127470573
HBEF,WS6,1986-09-16T04:00:00Z,4.00125,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-17T04:00:00Z,2.137361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-18T04:00:00Z,1.4865277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-19T04:00:00Z,1.2069444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-20T04:00:00Z,1.4193055555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-21T04:00:00Z,4.210555555555556,0.89,NA,0.0077609623593325565,0.0022578860702944445,0.01,1.851410170997113
HBEF,WS6,1986-09-22T04:00:00Z,2.5131944444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-23T04:00:00Z,5.6772222222222215,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-24T04:00:00Z,5.075277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-25T04:00:00Z,2.9990277777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-26T04:00:00Z,2.279444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-27T04:00:00Z,1.8302777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-28T04:00:00Z,1.5751388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-09-29T04:00:00Z,1.5629166666666665,0.89,NA,0.0077609623593325565,0.0067736582108833335,0.01,1.8870142127470573
HBEF,WS6,1986-09-30T04:00:00Z,1.7997222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-01T04:00:00Z,7.54111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-02T04:00:00Z,4.722361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-03T04:00:00Z,3.5933333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-04T04:00:00Z,8.454722222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-05T04:00:00Z,6.9575,0.95,NA,0.015521924718665113,0.0022578860702944445,0.01,1.8870142127470573
HBEF,WS6,1986-10-06T04:00:00Z,4.525277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-07T04:00:00Z,3.498611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-08T04:00:00Z,2.858472222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-09T04:00:00Z,2.555972222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-10T04:00:00Z,2.2106944444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-11T04:00:00Z,1.9540277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-12T04:00:00Z,1.8333333333333333,0.91,NA,0.023282887077997666,0.011289430351472222,0.01,1.8870142127470573
HBEF,WS6,1986-10-13T04:00:00Z,1.7172222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-14T04:00:00Z,2.9745833333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-15T04:00:00Z,2.9180555555555556,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-16T04:00:00Z,2.303888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-17T04:00:00Z,1.950972222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-18T04:00:00Z,1.6775,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-19T04:00:00Z,1.5751388888888889,0.91,NA,0.031043849437330226,0.004515772140588889,0.01,1.9582222962469462
HBEF,WS6,1986-10-20T04:00:00Z,1.5369444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-21T04:00:00Z,1.422361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-22T04:00:00Z,1.3108333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-23T04:00:00Z,1.3230555555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-24T04:00:00Z,1.2970833333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-25T04:00:00Z,1.271111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-26T04:00:00Z,1.2359722222222222,0.91,NA,0.015521924718665113,0.0067736582108833335,0,1.9938263379968906
HBEF,WS6,1986-10-27T05:00:00Z,1.5781944444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-28T05:00:00Z,1.4101388888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-29T05:00:00Z,1.2970833333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-30T05:00:00Z,1.222222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-10-31T05:00:00Z,1.0969444444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-01T05:00:00Z,1.0327777777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-02T05:00:00Z,1.1993055555555554,0.93,NA,0.015521924718665113,0.004515772140588889,0.01,2.0294303797468354
HBEF,WS6,1986-11-03T05:00:00Z,1.1870833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-04T05:00:00Z,1.0893055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-05T05:00:00Z,0.9686111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-06T05:00:00Z,1.0633333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-07T05:00:00Z,1.4895833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-08T05:00:00Z,6.433472222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-09T05:00:00Z,19.260694444444443,0.98,NA,0.023282887077997666,0.1512783667097278,0,1.851410170997113
HBEF,WS6,1986-11-10T05:00:00Z,7.712222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-11T05:00:00Z,4.3556944444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-12T05:00:00Z,3.344305555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-13T05:00:00Z,2.7041666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-14T05:00:00Z,2.1725,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-15T05:00:00Z,1.9280555555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-16T05:00:00Z,1.876111111111111,0.96,NA,0.023282887077997666,0.03161040498412222,0.01,1.9226182544970019
HBEF,WS6,1986-11-17T05:00:00Z,1.9555555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-18T05:00:00Z,1.9570833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-19T05:00:00Z,1.7141666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-20T05:00:00Z,1.5033333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-21T05:00:00Z,1.642361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-22T05:00:00Z,1.4941666666666666,0.96,NA,0.023282887077997666,0.042899835335594445,0.01,1.851410170997113
HBEF,WS6,1986-11-23T05:00:00Z,1.4147222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-24T05:00:00Z,3.2938888888888886,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-25T05:00:00Z,2.585,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-26T05:00:00Z,15.586388888888887,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-27T05:00:00Z,23.281805555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-28T05:00:00Z,7.738194444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-29T05:00:00Z,5.283055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-11-30T05:00:00Z,4.039444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-01T05:00:00Z,3.2113888888888886,0.94,NA,0.023282887077997666,0.0970891010226611,0.01,1.815806129247168
HBEF,WS6,1986-12-02T05:00:00Z,2.728611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-03T05:00:00Z,19.297361111111112,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-04T05:00:00Z,14.19,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-05T05:00:00Z,7.379166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-06T05:00:00Z,4.708611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-07T05:00:00Z,3.4390277777777776,0.89,NA,0.015521924718665113,0.10612064530383888,0.01,1.815806129247168
HBEF,WS6,1986-12-08T05:00:00Z,2.8493055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-09T05:00:00Z,2.5468055555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-10T05:00:00Z,3.7674999999999996,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-11T05:00:00Z,2.817222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-12T05:00:00Z,2.4627777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-13T05:00:00Z,2.1266666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-14T05:00:00Z,1.8837499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-15T05:00:00Z,1.7890277777777777,0.89,NA,0.015521924718665113,0.07676812639001111,0,1.815806129247168
HBEF,WS6,1986-12-16T05:00:00Z,1.6194444444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-17T05:00:00Z,1.5827777777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-18T05:00:00Z,1.5125,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-19T05:00:00Z,1.5216666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-20T05:00:00Z,1.4468055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-21T05:00:00Z,1.3734722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-22T05:00:00Z,1.326111111111111,0.89,NA,0.015521924718665113,0.06322080996824445,0,1.851410170997113
HBEF,WS6,1986-12-23T05:00:00Z,1.3031944444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-24T05:00:00Z,1.2756944444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-25T05:00:00Z,3.1655555555555552,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-26T05:00:00Z,3.759861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-27T05:00:00Z,2.5941666666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-28T05:00:00Z,2.198472222222222,0.92,NA,0.031043849437330226,0.08579967067118889,0.01,1.851410170997113
HBEF,WS6,1986-12-29T05:00:00Z,1.9845833333333331,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-30T05:00:00Z,1.834861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1986-12-31T05:00:00Z,1.6866666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-01T05:00:00Z,1.5644444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-02T05:00:00Z,1.5369444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-03T05:00:00Z,1.442222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-04T05:00:00Z,1.3154166666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-05T05:00:00Z,1.2955555555555556,0.95,NA,0.015521924718665113,0.07676812639001111,0.01,1.851410170997113
HBEF,WS6,1987-01-06T05:00:00Z,1.2940277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-07T05:00:00Z,1.3230555555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-08T05:00:00Z,1.243611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-09T05:00:00Z,1.1779166666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-10T05:00:00Z,1.1718055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-11T05:00:00Z,1.2359722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-12T05:00:00Z,1.1534722222222222,0.95,NA,0.023282887077997666,0.07225235424942222,0,1.8870142127470573
HBEF,WS6,1987-01-13T05:00:00Z,1.1183333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-14T05:00:00Z,1.1045833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-15T05:00:00Z,1.2375,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-16T05:00:00Z,1.4468055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-17T05:00:00Z,1.2283333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-18T05:00:00Z,1.180972222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-19T05:00:00Z,1.1229166666666666,0.95,NA,0.0077609623593325565,0.08354178460089444,0,1.8870142127470573
HBEF,WS6,1987-01-20T05:00:00Z,1.0663888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-21T05:00:00Z,1.0327777777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-22T05:00:00Z,0.9945833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-23T05:00:00Z,1.0205555555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-24T05:00:00Z,0.9441666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-25T05:00:00Z,0.9120833333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-26T05:00:00Z,0.9013888888888888,0.94,NA,0.015521924718665113,0.06773658210883333,0.01,1.9226182544970019
HBEF,WS6,1987-01-27T05:00:00Z,0.8876388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-28T05:00:00Z,0.8708333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-29T05:00:00Z,0.831111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-30T05:00:00Z,0.8219444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-01-31T05:00:00Z,0.83875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-01T05:00:00Z,0.8509722222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-02T05:00:00Z,0.8127777777777777,0.95,NA,0.0077609623593325565,0.06773658210883333,0,1.9226182544970019
HBEF,WS6,1987-02-03T05:00:00Z,0.7975,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-04T05:00:00Z,0.8112499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-05T05:00:00Z,0.8204166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-06T05:00:00Z,0.8005555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-07T05:00:00Z,0.7852777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-08T05:00:00Z,0.78375,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-09T05:00:00Z,0.803611111111111,0.95,NA,0.015521924718665113,0.07225235424942222,0,1.9226182544970019
HBEF,WS6,1987-02-10T05:00:00Z,0.7684722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-11T05:00:00Z,0.7516666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-12T05:00:00Z,0.7363888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-13T05:00:00Z,0.72875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-14T05:00:00Z,0.7119444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-15T05:00:00Z,0.715,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-16T05:00:00Z,0.6920833333333333,0.95,NA,0.023282887077997666,0.0812838985306,0.01,1.9938263379968906
HBEF,WS6,1987-02-17T05:00:00Z,0.6202777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-18T05:00:00Z,0.6630555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-19T05:00:00Z,0.6431944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-20T05:00:00Z,0.6218055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-21T05:00:00Z,0.6370833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-22T05:00:00Z,0.6584722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-23T05:00:00Z,0.6493055555555555,0.92,NA,0.015521924718665113,0.08579967067118889,0,1.9582222962469462
HBEF,WS6,1987-02-24T05:00:00Z,0.61875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-25T05:00:00Z,0.5927777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-26T05:00:00Z,0.5851388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-27T05:00:00Z,0.5759722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-02-28T05:00:00Z,0.5851388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-01T05:00:00Z,0.6233333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-02T05:00:00Z,0.6569444444444444,0.92,NA,0.0077609623593325565,0.09934698709295556,0,1.9582222962469462
HBEF,WS6,1987-03-03T05:00:00Z,0.6416666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-04T05:00:00Z,0.6325,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-05T05:00:00Z,0.6294444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-06T05:00:00Z,0.7012499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-07T05:00:00Z,1.0419444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-08T05:00:00Z,4.08375,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-09T05:00:00Z,3.483333333333333,0.95,NA,0.015521924718665113,0.16708356920178888,0,1.7445980457472794
HBEF,WS6,1987-03-10T05:00:00Z,1.9051388888888887,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-11T05:00:00Z,1.5751388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-12T05:00:00Z,1.442222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-13T05:00:00Z,1.3245833333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-14T05:00:00Z,1.2191666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-15T05:00:00Z,1.188611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-16T05:00:00Z,1.1091666666666666,0.99,NA,0.0077609623593325565,0.10386275923354445,0,1.8870142127470573
HBEF,WS6,1987-03-17T05:00:00Z,1.0633333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-18T05:00:00Z,1.0281944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-19T05:00:00Z,1.023611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-20T05:00:00Z,0.9915277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-21T05:00:00Z,1.0052777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-22T05:00:00Z,1.0725,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-23T05:00:00Z,2.481111111111111,1,NA,0.0077609623593325565,0.11741007565531111,0.01,1.851410170997113
HBEF,WS6,1987-03-24T05:00:00Z,7.803888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-25T05:00:00Z,17.93,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-26T05:00:00Z,19.428749999999997,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-27T05:00:00Z,13.801944444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-28T05:00:00Z,13.719444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-29T05:00:00Z,21.915972222222223,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-03-30T05:00:00Z,32.31708333333333,0.95,NA,0.038804811796662786,0.37029331552828887,0,1.5665778369975571
HBEF,WS6,1987-03-31T05:00:00Z,226.44263888888887,0.91,NA,0.023282887077997666,0.6073713529092055,0.01,1.3885576282478345
HBEF,WS6,1987-03-31T05:00:00Z,226.44263888888887,0.87,NA,0.023282887077997666,0.49447704939448334,0.02,1.2105374194981122
HBEF,WS6,1987-04-01T05:00:00Z,39.32958333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-04-02T05:00:00Z,13.669027777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-04-03T05:00:00Z,9.39125,NA,NA,NA,NA,NA,NA
HBEF,WS6,1987-04-04T05:00:00Z,8.392083333333334,NA,NA,NA,NA,NA,NA
