Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1980,4,1981,19814,3.8,15.8,22.32675493,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.112999351,21.4603885,N/A,N/A,N/A,N/A,N/A,N/A
1980,5,1981,19815,11.31451613,19.4,6.551339124,N/A,N/A,N/A,N/A,N/A,N/A,0.26769275,0.27798475,0.5456775,0.704184744,10.34502272,29.95703838,N/A,N/A,N/A,N/A,N/A,N/A
1980,6,1981,19816,15.60833333,161.3,36.55699433,N/A,N/A,N/A,N/A,N/A,N/A,0.794217417,0.372837,1.167054417,1.498707956,14.88899361,153.0331038,N/A,N/A,N/A,N/A,N/A,N/A
1980,7,1981,19817,20.9516129,108.5,21.5698273,N/A,N/A,N/A,N/A,N/A,N/A,0.7786735,0.521141,1.2998145,0.974096359,19.49630502,85.66990143,N/A,N/A,N/A,N/A,N/A,N/A
1980,8,1981,19818,19.68548387,30.9,2.677957745,N/A,N/A,N/A,N/A,N/A,N/A,0.167865,0.5742285,0.7420935,1.442173115,18.26725626,43.3965543,N/A,N/A,N/A,N/A,N/A,N/A
1980,9,1981,19819,12,159,26.8108986,N/A,N/A,N/A,N/A,N/A,N/A,1.1791005,0.7202168,2.0783795,1.60270585,10.94196639,128.9412629,N/A,N/A,N/A,N/A,N/A,N/A
1981,10,1982,198210,3.943548387,54.7,37.82028044,N/A,N/A,N/A,N/A,N/A,N/A,0.048112,0.0373736,0.0854856,0.191438909,3.669674188,52.5908255,N/A,N/A,N/A,N/A,N/A,N/A
1981,11,1982,198211,0.65,33,8.665516291,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0.266254322,31.04776678,N/A,N/A,N/A,N/A,N/A,N/A
1981,12,1982,198212,-12.28225806,23.8,5.757870162,N/A,N/A,N/A,N/A,N/A,N/A,0.04743,0.070308,0.117738,0.062088295,-13.20068579,30.15101979,N/A,N/A,N/A,N/A,N/A,N/A
1981,1,1982,19821,-23.79032258,36.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-24.79316489,26.74359226,N/A,N/A,N/A,N/A,N/A,N/A
1981,2,1982,19822,-14.41071429,20.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.84142684,12.51582524,N/A,N/A,N/A,N/A,N/A,N/A
1981,3,1982,19823,-7.637096774,46.5,0.365413338,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.880274259,18.13650425,N/A,N/A,N/A,N/A,N/A,N/A
1981,4,1982,19824,1.741666667,36.8,91.76050926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.650726477,22.4280586,N/A,N/A,N/A,N/A,N/A,N/A
1981,5,1982,19825,12.81451613,77.5,60.50722851,N/A,N/A,N/A,N/A,N/A,N/A,0.261919,0.499999,0.761918,0.939602862,11.96531163,68.38475759,N/A,N/A,N/A,N/A,N/A,N/A
1981,6,1982,19826,13.78333333,52,25.93390659,N/A,N/A,N/A,N/A,N/A,N/A,0.291338,0.260007333,0.551345333,0.527750506,12.89848949,62.15009599,N/A,N/A,N/A,N/A,N/A,N/A
1981,7,1982,19827,19.60483871,152.2,32.20857561,N/A,N/A,N/A,N/A,N/A,N/A,0.5021318,0.5422768,1.0444086,0.86344122,18.65436108,154.4242266,N/A,N/A,N/A,N/A,N/A,N/A
1981,8,1982,19828,16.54032258,66.1,4.625088816,N/A,N/A,N/A,N/A,N/A,N/A,0.52621725,0.261178444,0.8099525,0.78403719,15.15725571,65.18174696,N/A,N/A,N/A,N/A,N/A,N/A
1981,9,1982,19829,12.05,84.8,2.119397358,N/A,N/A,N/A,N/A,N/A,N/A,1.55132525,0.73545175,2.286777,2.167398892,11.19597417,74.66810689,N/A,N/A,N/A,N/A,N/A,N/A
1981,10,1983,198310,6.338709677,85.2,63.23216797,N/A,N/A,N/A,N/A,N/A,N/A,0.4622038,0.28768,0.7498838,0.735539333,5.979290668,81.0824289,N/A,N/A,N/A,N/A,N/A,N/A
1982,11,1983,198311,-5.658333333,31.2,12.66940243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.499492259,30.04946582,N/A,N/A,N/A,N/A,N/A,N/A
1982,12,1983,198312,-10.26612903,18.3,23.46475646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.55117459,18.38121354,N/A,N/A,N/A,N/A,N/A,N/A
1982,1,1983,19831,-12.40740741,44.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.1024618,27.54684392,N/A,N/A,N/A,N/A,N/A,N/A
1982,2,1983,19832,-9.428571429,26.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.19374303,22.17563185,N/A,N/A,N/A,N/A,N/A,N/A
1982,3,1983,19833,-4.39516129,28.5,1.299827444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.856274561,18.64330092,N/A,N/A,N/A,N/A,N/A,N/A
1982,4,1983,19834,2.666666667,17.5,78.68393196,2.825,12.03,0.025624853,0.006720426,0.0155,1.986157818,N/A,N/A,N/A,N/A,2.289982597,12.78805841,0.436314602,1.787437139,0.003246168,0.000830661,0.002302395,0.294483222
1982,5,1983,19835,8.306451613,46.1,24.57143686,2.8725,11.82,0.021936427,0.020443648,0.0105,2.378382261,1.047211,0.718301,1.765512,1.807933535,7.796798845,44.19762119,0.364884215,1.491727215,0.002923752,0.002720406,0.001356915,0.302739139
1982,6,1983,19836,16.35833333,90.7,19.68533851,3.69,17.784,0.024848342,0.005873313,0.0112,2.323303935,0.695126778,0.840320444,1.535447222,1.29104848,15.68229198,100.2447556,0.867586847,5.034272076,0.004075703,0.000962053,0.002793689,0.644158335
1982,7,1983,19837,21.55645161,66.8,6.645302554,4.145,21.6,0.043096344,0.011746626,0.0205,2.286585051,0.466219333,0.806351333,1.272570667,0.995482327,20.83398311,73.70194085,0.436307934,2.769426551,0.003947212,0.000660122,0.002118617,0.26510599
1982,8,1983,19838,21.88709677,44.9,0,N/A,N/A,N/A,N/A,N/A,N/A,0.494523625,0.500553125,0.99507675,0.611569704,20.69295497,53.85733129,N/A,N/A,N/A,N/A,N/A,N/A
1982,9,1983,19839,13.40833333,70.3,0.057422096,N/A,N/A,N/A,N/A,N/A,N/A,0.374845111,0.603477,0.978322111,0.563278808,12.20679837,64.21640633,N/A,N/A,N/A,N/A,N/A,N/A
1982,10,1984,198410,5.572580645,22.9,4.076968809,5.06,11.91,0.011065277,0.0067769,0.00775,5.474451801,0.411587,0.42253,0.834117,0.573281922,5.031217131,33.56281397,0.64978233,1.538181818,0.001418797,0.000802931,0.000980794,0.702364592
1982,11,1984,198411,-2.216666667,78.8,1.837507069,3.93,9.36,0.023295321,0.038176536,0.007,4.272742869,0.077314,0.119102,0.196416,0.311476279,-2.407252918,59.62029072,0.189801136,0.452045455,0.001125058,0.001843753,0.000338068,0.206354059
1983,12,1984,198412,-19.54032258,26.6,0.892652582,N/A,N/A,N/A,N/A,N/A,N/A,0.032798,0.152334,0.185132,0.12852277,-20.33671563,22.40349506,N/A,N/A,N/A,N/A,N/A,N/A
1983,1,1984,19841,-17.58064516,23.2,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,-18.34269724,18.40388355,N/A,N/A,N/A,N/A,N/A,N/A
1983,2,1984,19842,-6.25862069,22.1,0,N/A,N/A,N/A,N/A,N/A,N/A,0.144088,0.174323333,0.318411333,0.219240668,-6.947944662,19.61169825,N/A,N/A,N/A,N/A,N/A,N/A
1983,3,1984,19843,-7.822580645,9.9,0.010440381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.626747918,6.87597088,N/A,N/A,N/A,N/A,N/A,N/A
1983,4,1984,19844,7.325,27.1,58.61229935,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.99003436,22.12150518,N/A,N/A,N/A,N/A,N/A,N/A
1983,5,1984,19845,9.612903226,39.7,21.82039644,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8.873234531,44.1356318,N/A,N/A,N/A,N/A,N/A,N/A
1983,6,1984,19846,16.68333333,117.3,17.63902382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.06576909,125.528445,N/A,N/A,N/A,N/A,N/A,N/A
1983,7,1984,19847,19.73387097,63.7,6.781027508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.53626399,70.58825228,N/A,N/A,N/A,N/A,N/A,N/A
1983,8,1984,19848,21.12096774,26.5,0.015660572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.86775024,35.42330025,N/A,N/A,N/A,N/A,N/A,N/A
1983,9,1984,19849,10.3,65.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.357456355,46.44194242,N/A,N/A,N/A,N/A,N/A,N/A
1983,10,1985,198510,6.572580645,141.9,7.673680089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.417747243,122.4142238,N/A,N/A,N/A,N/A,N/A,N/A
1983,11,1985,198511,-3.95,23,39.07312617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.225418565,25.6543202,N/A,N/A,N/A,N/A,N/A,N/A
1983,12,1985,198512,-16.06451613,52.9,13.79426349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.64316535,36.53524273,N/A,N/A,N/A,N/A,N/A,N/A
1984,1,1985,19851,-17.81451613,24.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.33022897,19.74859265,N/A,N/A,N/A,N/A,N/A,N/A
1984,2,1985,19852,-15.0625,20.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.42316483,22.68330081,N/A,N/A,N/A,N/A,N/A,N/A
1984,3,1985,19853,-3.072580645,13.5,3.847280426,2.95,13.8,0.017083235,0.019878906,0.013,1.835944202,N/A,N/A,N/A,N/A,-3.770218501,14.75475702,0.488331072,2.284396201,0.00282789,0.003290674,0.002151967,0.30391478
1984,4,1985,19854,4.841666667,108.5,120.5237591,2.568333333,14.26,0.047108316,0.027145249,0.017333333,1.546643903,0.442742,0.339667,0.782409,0.215929292,4.160764606,71.21679684,1.025297124,6.28952183,0.021467723,0.007669851,0.007473146,0.604331633
1984,5,1985,19855,12.91129032,141.6,100.4886678,3.265,13.53,0.026013108,0.004574407,0.0075,1.777527795,0,0,0,0,11.9997709,113.7051921,0.293578182,1.107291429,0.00121289,0.000360073,0.000766649,0.156790935
1984,6,1985,19856,13.13333333,125.5,42.78468164,3.836,17.16,0.043173995,0.008584073,0.0114,1.615630897,0.558965429,0.423048143,0.982013571,0.524498262,12.34150938,128.7821295,0.370470961,1.850658858,0.004319507,0.000959647,0.001181064,0.149887791
1984,7,1985,19857,18.34677419,41.3,4.348418717,4.3575,20.1,0.094734305,0.009995927,0.019,1.18501853,0.323268,0.455514,0.778782,0.261598682,17.3955171,49.2559216,0.353721489,1.997358944,0.009946422,0.001678903,0.001082833,0.118535915
1984,8,1985,19858,15.78225806,129.8,25.86604411,4.22,23.6,0.015530214,0.005722715,0.015,1.413120688,0.139021714,0.196424857,0.335446571,0.32855056,14.88522837,130.3775727,0.203745711,1.158829465,0.000863173,0.000254253,0.000845409,0.07177378
1984,9,1985,19859,9.891666667,134.4,58.57575802,3.674,21,0.022052904,0.022544487,0.0122,1.128271164,0.411018667,0.327904222,0.738922889,0.4211656,9.307742799,85.89747571,1.88489083,12.00989217,0.015089954,0.043731347,0.00852678,0.489963918
1984,10,1986,198610,5.49516129,37.9,33.22129258,3.282,16.128,0.027954385,0.005692596,0.0054,1.4620792,0.2412885,0.2267805,0.468069,0.694354097,4.718542835,36.92839819,0.382888121,2.035210559,0.003178276,0.000649755,0.000646763,0.171142184
1984,11,1986,198611,-9.808333333,42.4,8.274002001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.54596924,51.14155416,N/A,N/A,N/A,N/A,N/A,N/A
1984,12,1986,198612,-17.94354839,17.7,3.236518133,3.87,10.32,0.040378556,0.02778529,0.007,1.735801791,N/A,N/A,N/A,N/A,-18.34217238,20.28456313,0.131080645,0.349548387,0.001367661,0.000941115,0.000237097,0.058793286
1984,1,1986,19861,-14.11290323,19.4,1.952351261,3.06,8.04,0.0217423,0.02371915,0.006,1.669040183,N/A,N/A,N/A,N/A,-14.53671522,20.32985362,0.09,0.236470588,0.000639479,0.000697622,0.000176471,0.049089417
1985,2,1986,19862,-12.69642857,23,0.527239244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.94609638,25.41592213,N/A,N/A,N/A,N/A,N/A,N/A
1985,3,1986,19863,-3.282258065,16.9,33.7589722,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.421710014,16.19533992,N/A,N/A,N/A,N/A,N/A,N/A
1985,4,1986,19864,5.283333333,109.4,101.5170454,2.503333333,12.96,0.038825535,0.013102006,0.022333333,1.235089736,N/A,N/A,N/A,N/A,4.484525199,85.39349732,0.093809328,0.208585386,0.000653647,0.000214025,0.001014964,0.04730678
1985,5,1986,19865,13.54032258,28.9,31.76485942,3.176666667,16.04,0.024848342,0.00542152,0.005333333,1.324105212,0.197036,0.23354625,0.43058225,0.267238369,12.730769,32.05325196,0.161469187,0.852049302,0.001642349,0.000252848,0.000286935,0.071687813
1985,6,1986,19866,15.59166667,61.9,0.756927628,3.87,16.2,0.020965789,0.011068936,0.012,1.068185717,0.931953,0.7951872,1.7271402,0.444966113,14.88051706,70.84063258,1.307793103,5.474482759,0.007084991,0.003740537,0.004055172,0.360973104
1985,7,1986,19867,19.21774194,85.8,1.539956208,N/A,N/A,N/A,N/A,N/A,N/A,0.797850875,0.844854625,1.6427055,0.546951886,18.6310116,106.0675737,N/A,N/A,N/A,N/A,N/A,N/A
1985,8,1986,19868,16.5483871,88,0,N/A,N/A,N/A,N/A,N/A,N/A,0.5802177,0.694916667,1.339603,0.629549439,15.76572252,61.58402847,N/A,N/A,N/A,N/A,N/A,N/A
1985,9,1986,19869,11.00833333,102,6.530458362,5.03,28.72,0.03338996,0.00745459,0.011666667,2.470179471,0.364126,0.449906444,0.833610667,0.576961228,10.22097424,94.71660196,0.939064748,5.694964029,0.005808002,0.00193845,0.002346123,0.503300335
1985,10,1987,198710,4.879032258,24.8,7.537955135,4.05,32.112,0.016617329,0.008945508,0.0086,1.749154112,0.13206,0.111682667,0.243742667,0.149011908,4.244473145,20.97082569,0.607631579,4.897396122,0.002391373,0.001301878,0.001353878,0.264827207
1985,11,1987,198711,-7.875,58.8,4.609428244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.227748806,48.40388444,N/A,N/A,N/A,N/A,N/A,N/A
1985,12,1987,198712,-9.911290323,18.2,2.871104795,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.58742483,16.56296094,N/A,N/A,N/A,N/A,N/A,N/A
1985,1,1987,19871,-12.39516129,16.7,0.950074678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.2691633,18.4762133,N/A,N/A,N/A,N/A,N/A,N/A
1985,2,1987,19872,-6.071428571,24.6,1.524295637,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.607453284,24.09951529,N/A,N/A,N/A,N/A,N/A,N/A
1986,3,1987,19873,-2.483870968,19.6,38.58764845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.247893263,20.85155318,N/A,N/A,N/A,N/A,N/A,N/A
1986,4,1987,19874,8.591666667,0,26.4246045,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.618781488,1.853689333,N/A,N/A,N/A,N/A,N/A,N/A
1986,5,1987,19875,12.72580645,86.2,12.51801691,3.9575,15.48,0.025624853,0.020782493,0.01025,1.27681574,N/A,N/A,N/A,N/A,12.43928232,73.65398088,1.127089241,6.363302752,0.005297629,0.017042858,0.003804003,0.320806506
1986,6,1987,19876,18.31666667,74.8,9.448544872,4.245,27.6,0.026789619,0.013214955,0.013,0.856773961,N/A,N/A,N/A,N/A,17.69977102,54.07019397,2.123320442,14.47823204,0.013002908,0.009066444,0.007466298,0.383547278
1986,7,1987,19877,19.52419355,77.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.87051748,130.3629603,N/A,N/A,N/A,N/A,N/A,N/A
1986,8,1987,19878,17.10483871,84.4,0.182706669,5.095,29.4,0.013977193,0.026091065,0.017,2.286585051,N/A,N/A,N/A,N/A,16.13151543,72.38771613,3.441142857,20.544,0.004082228,0.022867196,0.012142857,1.533609494
1986,9,1987,19879,13.475,25.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.61300143,30.00106801,N/A,N/A,N/A,N/A,N/A,N/A
1986,10,1988,198810,2.943548387,27.7,0.130504763,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.6554739,28.21014505,N/A,N/A,N/A,N/A,N/A,N/A
1986,11,1988,198811,-1.833333333,30.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.118744471,24.75262086,N/A,N/A,N/A,N/A,N/A,N/A
1986,12,1988,198812,-8.306451613,19.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.964201719,19.86597083,N/A,N/A,N/A,N/A,N/A,N/A
1986,1,1988,19881,-18.72413793,25.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.37242429,18.58995174,N/A,N/A,N/A,N/A,N/A,N/A
1986,2,1988,19882,-17.34482759,17.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.19018135,13.61703871,N/A,N/A,N/A,N/A,N/A,N/A
1986,3,1988,19883,-6.443548387,82.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.172000704,59.92669804,N/A,N/A,N/A,N/A,N/A,N/A
1987,4,1988,19884,3.658333333,5.6,52.32196975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.764290628,5.622281438,N/A,N/A,N/A,N/A,N/A,N/A
1987,5,1988,19885,13.85483871,35.3,9.813958209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.52977063,35.25611544,N/A,N/A,N/A,N/A,N/A,N/A
1987,6,1988,19886,20.075,87.8,4.886098343,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.43473929,86.6808255,N/A,N/A,N/A,N/A,N/A,N/A
1987,7,1988,19887,20.71774194,176.2,29.05036034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.80051779,132.2435924,N/A,N/A,N/A,N/A,N/A,N/A
1987,8,1988,19888,19.08870968,45.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.07948734,60.93111625,N/A,N/A,N/A,N/A,N/A,N/A
1987,9,1988,19889,11.725,50.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.13150934,67.90087576,N/A,N/A,N/A,N/A,N/A,N/A
1987,10,1989,198910,3.508064516,51.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.87521696,33.3615048,N/A,N/A,N/A,N/A,N/A,N/A
1987,11,1989,198911,-3.708333333,43.9,0.083523049,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.067744403,42.71427069,N/A,N/A,N/A,N/A,N/A,N/A
1987,12,1989,198912,-13.57258065,37.9,0.255789336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.59443579,38.84038709,N/A,N/A,N/A,N/A,N/A,N/A
1987,1,1989,19891,-14.16935484,47.4,0.046981715,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.23614311,49.21101942,N/A,N/A,N/A,N/A,N/A,N/A
1987,2,1989,19892,-18.50892857,11.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.42721919,11.63883506,N/A,N/A,N/A,N/A,N/A,N/A
1987,3,1989,19893,-9.274193548,41.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.991714015,29.92499997,N/A,N/A,N/A,N/A,N/A,N/A
1987,4,1989,19894,1.358333333,25,103.5842408,3.513684211,22.14947368,0.02133361,0.089669086,0.015421053,2.319790166,N/A,N/A,N/A,N/A,0.66903555,12.55058257,2.085456836,14.07096306,0.006529569,0.021885201,0.009664617,1.224854616
1988,5,1989,19895,12.91129032,58.2,26.47158621,3.8025,20.49,0.009124001,0.017676414,0.01,2.18560812,0.463677333,0.608891667,1.072569,0.660895405,11.86179785,57.67257274,0.474557287,2.658694538,0.001076641,0.00349162,0.001391244,0.27247188
1988,6,1989,19896,15.75833333,150.6,28.60142395,3.963333333,28.42,0.008671036,0.01825998,0.011666667,1.410895302,1.2801357,1.0494089,2.3295446,1.224050036,15.21625737,154.8152475,2.040197116,15.40078116,0.005004873,0.009575355,0.006279978,0.734948548
1988,7,1989,19897,21.24193548,55.8,12.58587938,4.965,35.97,0.029895662,0.00822038,0.02725,0.655932792,1.4800144,1.1525552,2.6325696,1.019303536,20.45907146,66.05922503,1.642256325,15.46501866,0.007376691,0.003534894,0.007810867,0.319485166
1988,8,1989,19898,18.79032258,96.9,0.281890289,N/A,N/A,N/A,N/A,N/A,N/A,0.634242286,0.427109143,1.061351429,0.654686575,17.81948813,76.76927392,N/A,N/A,N/A,N/A,N/A,N/A
1988,9,1989,19899,13.25833333,14,0,N/A,N/A,N/A,N/A,N/A,N/A,0.038626,0.036053,0.074679,0.067986683,12.42349,23.02077675,N/A,N/A,N/A,N/A,N/A,N/A
1988,10,1990,199010,6.040322581,27.8,0,N/A,N/A,N/A,N/A,N/A,N/A,0.652570667,0.731248667,1.383819333,1.005140506,5.216798919,23.73218506,N/A,N/A,N/A,N/A,N/A,N/A
1988,11,1990,199011,-7.441666667,23.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.658000842,26.33402948,N/A,N/A,N/A,N/A,N/A,N/A
1988,12,1990,199012,-19.45967742,21.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-20.12794958,21.00791304,N/A,N/A,N/A,N/A,N/A,N/A
1988,1,1990,19901,-12.13709677,34.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.2534906,29.54781563,N/A,N/A,N/A,N/A,N/A,N/A
1988,2,1990,19902,-13.3125,15.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.19820161,18.18330159,N/A,N/A,N/A,N/A,N/A,N/A
1988,3,1990,19903,-4.459677419,33.2,1.122340965,5.62,37.26,0.031060428,0.30597703,0.0265,3.116098022,N/A,N/A,N/A,N/A,-4.736166593,35.27174894,4.591069767,25.47906977,0.026870882,0.250268286,0.018269767,2.635034063
1988,4,1990,19904,2.466666667,30,11.80807099,5.01,26.176,0.04327753,0.077045822,0.022,2.33443087,N/A,N/A,N/A,N/A,1.96834615,33.03082675,1.560747126,9.462546419,0.023385605,0.028585914,0.008784704,0.761839368
1988,5,1990,19905,10.0483871,24.9,11.16598756,4.07,19.89,0.013783065,0.025187478,0.00975,2.305779013,0.627347,0.361522,0.988869,0.390431894,9.285764606,31.7612133,0.41169238,2.090603086,0.00132722,0.003252743,0.001121085,0.242418918
1989,6,1990,19906,16.03333333,169.2,40.70182562,4.26,28.86,0.022285857,0.026339551,0.0117,1.641000308,0.427366,0.28334,0.710706,0.351212788,16.07051703,156.796508,1.810129537,13.68578684,0.010233967,0.009990531,0.005456714,0.618080879
1989,7,1990,19907,18.75,75.5,4.792134913,5.3375,36.18,0.030478045,0.02061307,0.02375,0.794463127,0,0,0,0,18.04675133,71.65499685,0.832755991,5.636601307,0.004597316,0.004879417,0.003254902,0.148762751
1989,8,1990,19908,19.10483871,36,0,N/A,N/A,N/A,N/A,N/A,N/A,0.004092,0.002934667,0.007026667,0.013935373,18.16022888,43.19645587,N/A,N/A,N/A,N/A,N/A,N/A
1989,9,1990,19909,12.975,45,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,12.16870494,42.99101885,N/A,N/A,N/A,N/A,N/A,N/A
1989,10,1991,199110,4.362903226,23.1,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,4.030964807,28.59398036,N/A,N/A,N/A,N/A,N/A,N/A
1989,11,1991,199111,-3.108333333,24.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.104927806,20.338106,N/A,N/A,N/A,N/A,N/A,N/A
1989,12,1991,199112,-16.18548387,35,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.58791256,26.59543711,N/A,N/A,N/A,N/A,N/A,N/A
1989,1,1991,19911,-19.42741935,31.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.89212512,26.02480621,N/A,N/A,N/A,N/A,N/A,N/A
1989,2,1991,19912,-9.455357143,11.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.60548144,15.02932053,N/A,N/A,N/A,N/A,N/A,N/A
