Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2000,4,2000,20004,3.623333333,54.4,81.25898815,2.466666667,4.933333333,0.008666667,0.109333333,0.008533333,2.53133,0.302682621,0.135881361,0.438563981,0.670107095,3.704999924,58.09000015,0.212776296,0.418757907,0.000717463,0.010515362,0.000727931,0.213359
2000,5,2000,20005,11.42580645,101.5,84.13111925,2.84,7.6,0.02,0.021,0.0138,1.791403,1.656242775,0.300167871,1.956410647,1.896761914,11.69999981,122.4199982,0.176048966,0.350944929,0.001160448,0.001389823,0.000826275,0.0885
2000,6,2001,20016,14.57333333,124.2,28.27589301,2.92,12.2,0.054666667,0.022666667,0.0296,0.901265,0,0,0,0,15.30500031,112.0400009,0.134709784,0.616676631,0.002216624,0.000915737,0.001385567,0.025
2000,7,2001,20017,16.56774194,89.9,18.32677982,3.2,14.3,0.02,0.082,0.0396,0.433942,1.478217377,0.308732292,1.786949669,1.72162446,17.02499962,112.75,0.279439458,1.193359206,0.002589373,0.006508535,0.003107655,0.0529
2000,8,2001,20018,16.21612903,88.7,55.29569346,3.65,14.9,0.061,0.034,0.0356,1.184996,0.684227955,0.073473341,0.757701296,0.773243503,16.99500084,83.94999695,0.252236599,1.180041373,0.002657754,0.002921749,0.002378361,0.113333
2000,9,2001,20019,11.56666667,71.3,13.96142264,4.766666667,13.7,0.162666667,0.046666667,0.0458,0.244788,1.328691449,0.258010133,1.586701581,2.322259057,12.38000011,94.97000122,0.412293811,1.2216735,0.014080691,0.004118387,0.004155896,0.022
2000,10,2001,200110,7.087096774,21.4,6.231584935,5.67,13.525,0.0685,0.0175,0.040133333,0.425597,3.408719398,0.812905632,4.221625031,4.344029742,7.695000172,35.95000076,0.711496059,1.693440609,0.00852328,0.00217194,0.003688882,0.0525
2000,11,2001,200111,-0.05,63.2,15.60915524,2.86,8.8,0.072,0.028,0.021,1.518798,0.441282097,0.13076706,0.572049157,0.849191755,0.045000099,101.6900024,0.147368836,0.544166606,0.002734575,0.001698617,0.000275937,0.103185
2000,12,2001,200112,-11.00967742,72.4,20.05860664,2.68,7.25,0.047,0.056,0.0225,2.119641,1.257731623,0.64041975,1.898151373,0,-11.99499989,113.6200027,0.10282658,0.304742018,0.00186608,0.002119628,0.000956809,0.0791
2001,1,2001,20011,-8.64516129,111.5,11.8058035,2.966666667,5.666666667,0.036,0.088,0.013266667,2.453443,0.599788651,0.636974374,1.236763025,1.597191498,-9.149999619,69.37000275,0.288881713,0.551825057,0.001068212,0.002611186,0.001290138,0.239586
2001,2,2001,20012,-8.335714286,139.6,34.243924,2.87,7.65,0.026,0.115,0.0113,2.428408,0.022958596,0.019633131,0.042591726,0.050470831,-8.854999542,101.6399994,0.085631038,0.247486039,0.000759375,0.003736358,0.000337325,0.0745
